"Id","Sales"
9942,0.00
9943,0.00
9944,0.00
9945,0.00
9946,0.00
9947,0.00
9948,0.00
9949,0.00
9950,0.00
9951,0.00
9952,0.00
9953,0.00
9954,0.00
9955,0.00
9956,0.00
9957,0.00
9958,0.00
9959,0.00
9960,0.00
9961,0.00
9962,0.00
9963,0.00
9964,0.00
9965,0.00
9966,0.00
9967,0.00
9968,0.00
9969,0.00
9970,0.00
9971,0.00
9972,0.00
9973,0.00
9974,0.00
9975,0.00
9976,0.00
9977,0.00
9978,0.00
9979,0.00
9980,0.00
9981,0.00
9982,0.00
9983,0.00
9984,0.00
9985,0.00
9986,0.00
9987,0.00
9988,0.00
9989,0.00
9990,0.00
9991,0.00
9992,0.00
9993,0.00
9994,0.00
9995,0.00
9996,0.00
9997,0.00
9998,0.00
9999,0.00
10000,0.00
10001,0.00
10002,0.00
10003,0.00
10004,0.00
10005,0.00
10006,0.00
10007,0.00
10008,0.00
10009,0.00
10010,0.00
10011,0.00
10012,0.00
10013,0.00
10014,0.00
10015,0.00
10016,0.00
10017,0.00
10018,0.00
10019,0.00
10020,0.00
10021,0.00
10022,0.00
10023,0.00
10024,0.00
10025,0.00
10026,0.00
10027,0.00
10028,0.00
10029,0.00
10030,0.00
10031,0.00
10032,0.00
10033,0.00
10034,0.00
10035,0.00
10036,0.00
10037,0.00
10038,0.00
10039,0.00
10040,0.00
10041,0.00
10042,0.00
10043,0.00
10044,0.00
10045,0.00
10046,0.00
10047,0.00
10048,0.00
10049,0.00
10050,0.00
10051,0.00
10052,0.00
10053,0.00
10054,0.00
10055,0.00
10056,0.00
10057,0.00
10058,0.00
10059,0.00
10060,0.00
10061,0.00
10062,0.00
10063,0.00
10064,0.00
10065,0.00
10066,0.00
10067,0.00
10068,0.00
10069,0.00
10070,0.00
10071,0.00
10072,0.00
10073,0.00
10074,0.00
10075,0.00
10076,0.00
10077,0.00
10078,0.00
10079,0.00
10080,0.00
10081,0.00
10082,0.00
10083,0.00
10084,0.00
10085,0.00
10086,0.00
10087,0.00
10088,0.00
10089,0.00
10090,0.00
10091,0.00
10092,0.00
10093,0.00
10094,0.00
10095,0.00
10096,0.00
10097,0.00
10098,0.00
10099,0.00
10100,0.00
10101,0.00
10102,0.00
10103,0.00
10104,0.00
10105,0.00
10106,0.00
10107,0.00
10108,0.00
10109,0.00
10110,0.00
10111,0.00
10112,0.00
10113,0.00
10114,0.00
10115,0.00
10116,0.00
10117,0.00
10118,0.00
10119,0.00
10120,0.00
10121,0.00
10122,0.00
10123,0.00
10124,0.00
10125,0.00
10126,0.00
10127,0.00
10128,0.00
10129,0.00
10130,0.00
10131,0.00
10132,0.00
10133,0.00
10134,0.00
10135,0.00
10136,0.00
10137,0.00
10138,0.00
10139,0.00
10140,0.00
10141,0.00
10142,0.00
10143,0.00
10144,0.00
10145,0.00
10146,0.00
10147,0.00
10148,0.00
10149,0.00
10150,0.00
10151,0.00
10152,0.00
10153,0.00
10154,0.00
10155,0.00
10156,0.00
10157,0.00
10158,0.00
10159,0.00
10160,0.00
10161,0.00
10162,0.00
10163,0.00
10164,0.00
10165,0.00
10166,0.00
10167,0.00
10168,0.00
10169,0.00
10170,0.00
10171,0.00
10172,0.00
10173,0.00
10174,0.00
10175,0.00
10176,0.00
10177,0.00
10178,0.00
10179,0.00
10180,0.00
10181,0.00
10182,0.00
10183,0.00
10184,0.00
10185,0.00
10186,0.00
10187,0.00
10188,0.00
10189,0.00
10190,0.00
10191,0.00
10192,0.00
10193,0.00
10194,0.00
10195,0.00
10196,0.00
10197,0.00
10198,0.00
10199,0.00
10200,0.00
10201,0.00
10202,0.00
10203,0.00
10204,0.00
10205,0.00
10206,0.00
10207,0.00
10208,0.00
10209,0.00
10210,0.00
10211,0.00
10212,0.00
10213,0.00
10214,0.00
10215,0.00
10216,0.00
10217,0.00
10218,0.00
10219,0.00
10220,0.00
10221,0.00
10222,0.00
10223,0.00
10224,0.00
10225,0.00
10226,0.00
10227,0.00
10228,0.00
10229,0.00
10230,0.00
10231,0.00
10232,0.00
10233,0.00
10234,0.00
10235,0.00
10236,0.00
10237,0.00
10238,0.00
10239,0.00
10240,0.00
10241,0.00
10242,0.00
10243,0.00
10244,0.00
10245,0.00
10246,0.00
10247,0.00
10248,0.00
10249,0.00
10250,0.00
10251,0.00
10252,0.00
10253,0.00
10254,0.00
10255,0.00
10256,0.00
10257,0.00
10258,0.00
10259,0.00
10260,0.00
10261,0.00
10262,0.00
10263,0.00
10264,0.00
10265,0.00
10266,0.00
10267,0.00
10268,0.00
10269,0.00
10270,0.00
10271,0.00
10272,0.00
10273,6282.67
10274,6282.67
10275,6282.67
10276,6282.67
10277,6282.67
10278,6282.67
10279,6282.67
10280,6282.67
10281,6282.67
10282,6282.67
10283,6282.67
10284,6282.67
10285,6282.67
10286,6282.67
10287,6282.67
10288,6282.67
10289,6282.67
10290,6282.67
10291,6282.67
10292,6282.67
10293,6282.67
10294,6282.67
10295,6282.67
10296,6282.67
10297,6282.67
10298,6282.67
10299,6282.67
10300,6282.67
10301,6282.67
10302,6282.67
10303,6282.67
10304,6282.67
10305,6282.67
10306,6282.67
10307,6282.67
10308,6282.67
10309,6282.67
10310,6282.67
10311,6282.67
10312,6282.67
10313,6282.67
10314,6282.67
10315,6282.67
10316,6282.67
10317,6282.67
10318,6282.67
10319,6282.67
10320,6282.67
10321,6282.67
10322,6282.67
10323,6282.67
10324,6282.67
10325,6282.67
10326,6282.67
10327,6282.67
10328,6282.67
10329,6282.67
10330,6282.67
10331,6282.67
10332,6282.67
10333,6282.67
10334,6282.67
10335,6282.67
10336,6282.67
10337,6282.67
10338,6282.67
10339,6282.67
10340,6282.67
10341,6282.67
10342,6282.67
10343,6282.67
10344,6282.67
10345,6282.67
10346,6282.67
10347,6282.67
10348,6282.67
10349,6282.67
10350,6282.67
10351,6282.67
10352,6282.67
10353,6282.67
10354,6282.67
10355,6282.67
10356,6282.67
10357,6282.67
10358,6282.67
10359,6282.67
10360,6282.67
10361,6282.67
10362,6282.67
10363,6282.67
10364,6282.67
10365,6282.67
10366,6282.67
10367,6282.67
10368,6282.67
10369,6282.67
10370,6282.67
10371,6282.67
10372,6282.67
10373,6282.67
10374,6282.67
10375,6282.67
10376,6282.67
10377,6282.67
10378,6282.67
10379,6282.67
10380,6282.67
10381,6282.67
10382,6282.67
10383,6282.67
10384,6282.67
10385,6282.67
10386,6282.67
10387,6282.67
10388,6282.67
10389,6282.67
10390,6282.67
10391,6282.67
10392,6282.67
10393,6282.67
10394,6282.67
10395,6282.67
10396,6282.67
10397,6282.67
10398,6282.67
10399,6282.67
10400,6282.67
10401,6282.67
10402,6282.67
10403,6282.67
10404,6282.67
10405,6282.67
10406,6282.67
10407,6282.67
10408,6282.67
10409,6282.67
10410,6282.67
10411,6282.67
10412,6282.67
10413,6282.67
10414,6282.67
10415,6282.67
10416,6282.67
10417,6282.67
10418,6282.67
10419,6282.67
10420,6282.67
10421,6282.67
10422,6282.67
10423,6282.67
10424,6282.67
10425,6282.67
10426,6282.67
10427,6282.67
10428,6282.67
10429,6282.67
10430,6282.67
10431,6282.67
10432,6282.67
10433,6282.67
10434,6282.67
10435,6282.67
10436,6282.67
10437,6282.67
10438,6282.67
10439,6282.67
10440,6282.67
10441,6282.67
10442,6282.67
10443,6282.67
10444,6282.67
10445,6282.67
10446,6282.67
10447,6282.67
10448,6282.67
10449,6282.67
10450,6282.67
10451,6282.67
10452,6282.67
10453,6282.67
10454,6282.67
10455,6282.67
10456,6282.67
10457,6282.67
10458,6282.67
10459,6282.67
10460,6282.67
10461,6282.67
10462,6282.67
10463,6282.67
10464,6282.67
10465,6282.67
10466,6282.67
10467,6282.67
10468,6282.67
10469,6282.67
10470,6282.67
10471,6282.67
10472,6282.67
10473,6282.67
10474,6282.67
10475,6282.67
10476,6282.67
10477,6282.67
10478,6282.67
10479,6282.67
10480,6282.67
10481,6282.67
10482,6282.67
10483,6282.67
10484,6282.67
10485,6282.67
10486,6282.67
10487,6282.67
10488,6282.67
10489,6282.67
10490,6282.67
10491,6282.67
10492,6282.67
10493,6282.67
10494,6282.67
10495,6282.67
10496,6282.67
10497,6282.67
10498,6282.67
10499,6282.67
10500,6282.67
10501,6282.67
10502,6282.67
10503,6282.67
10504,6282.67
10505,6282.67
10506,6282.67
10507,6282.67
10508,6282.67
10509,6282.67
10510,6282.67
10511,6282.67
10512,6282.67
10513,6282.67
10514,6282.67
10515,6282.67
10516,6282.67
10517,6282.67
10518,6282.67
10519,6282.67
10520,6282.67
10521,6282.67
10522,6282.67
10523,6282.67
10524,6282.67
10525,6282.67
10526,6282.67
10527,6282.67
10528,6282.67
10529,8939.52
10530,6282.67
10531,6282.67
10532,6282.67
10533,6282.67
10534,6282.67
10535,6282.67
10536,6282.67
10537,6282.67
10538,6282.67
10539,6282.67
10540,6282.67
10541,6282.67
10542,8432.47
10543,6282.67
10544,6282.67
10545,6282.67
10546,6282.67
10547,6282.67
10548,6282.67
10549,6282.67
10550,6282.67
10551,6282.67
10552,6282.67
10553,6282.67
10554,6282.67
10555,6282.67
10556,6282.67
10557,6282.67
10558,6282.67
10559,6282.67
10560,6282.67
10561,6282.67
10562,6282.67
10563,6282.67
10564,6282.67
10565,6282.67
10566,6282.67
10567,6282.67
10568,6282.67
10569,6282.67
10570,6282.67
10571,6282.67
10572,6282.67
10573,6282.67
10574,6282.67
10575,6282.67
10576,6282.67
10577,8973.05
10578,6282.67
10579,6282.67
10580,6282.67
10581,6282.67
10582,6282.67
10583,6282.67
10584,6282.67
10585,6282.67
10586,6282.67
10587,6282.67
10588,6282.67
10589,6282.67
10590,6282.67
10591,6282.67
10592,6282.67
10593,6282.67
10594,6282.67
10595,6282.67
10596,6282.67
10597,6282.67
10598,6282.67
10599,6282.67
10600,6282.67
10601,6282.67
10602,6282.67
10603,6282.67
10604,6282.67
10605,6282.67
10606,6282.67
10607,6282.67
10608,6282.67
10609,6282.67
10610,6282.67
10611,6282.67
10612,6282.67
10613,6282.67
10614,6282.67
10615,6282.67
10616,6282.67
10617,6282.67
10618,6282.67
10619,10175.15
10620,6282.67
10621,6282.67
10622,6282.67
10623,6282.67
10624,6282.67
10625,6282.67
10626,6282.67
10627,6282.67
10628,6282.67
10629,6282.67
10630,6282.67
10631,6282.67
10632,6282.67
10633,6282.67
10634,6282.67
10635,6282.67
10636,6282.67
10637,6282.67
10638,6282.67
10639,6282.67
10640,6282.67
10641,9419.94
10642,6282.67
10643,6282.67
10644,6282.67
10645,6282.67
10646,6282.67
10647,6282.67
10648,6282.67
10649,6282.67
10650,6282.67
10651,6282.67
10652,6282.67
10653,6282.67
10654,6282.67
10655,6282.67
10656,6282.67
10657,6282.67
10658,6282.67
10659,6282.67
10660,6282.67
10661,6282.67
10662,6282.67
10663,6282.67
10664,6282.67
10665,6282.67
10666,6282.67
10667,6282.67
10668,6282.67
10669,6282.67
10670,6282.67
10671,6282.67
10672,6282.67
10673,6282.67
10674,6282.67
10675,6282.67
10676,6282.67
10677,6282.67
10678,6282.67
10679,6282.67
10680,6282.67
10681,6282.67
10682,6282.67
10683,6282.67
10684,6282.67
10685,6282.67
10686,6282.67
10687,6282.67
10688,6282.67
10689,6282.67
10690,6282.67
10691,6282.67
10692,6282.67
10693,6282.67
10694,6282.67
10695,6282.67
10696,6282.67
10697,6282.67
10698,6282.67
10699,6282.67
10700,6282.67
10701,6282.67
10702,6282.67
10703,6282.67
10704,6282.67
10705,6282.67
10706,6282.67
10707,6282.67
10708,6282.67
10709,6282.67
10710,6282.67
10711,10582.10
10712,6282.67
10713,6282.67
10714,6282.67
10715,6282.67
10716,6282.67
10717,6282.67
10718,6282.67
10719,6282.67
10720,6282.67
10721,6282.67
10722,6282.67
10723,6282.67
10724,6282.67
10725,6282.67
10726,6282.67
10727,6282.67
10728,6282.67
10729,6282.67
10730,6282.67
10731,6282.67
10732,6282.67
10733,6282.67
10734,6282.67
10735,6282.67
10736,6282.67
10737,6282.67
10738,6282.67
10739,6282.67
10740,6282.67
10741,6282.67
10742,6282.67
10743,6282.67
10744,6282.67
10745,6282.67
10746,6282.67
10747,6282.67
10748,6282.67
10749,6282.67
10750,6282.67
10751,6282.67
10752,6282.67
10753,6282.67
10754,6282.67
10755,6282.67
10756,6282.67
10757,6282.67
10758,6282.67
10759,6282.67
10760,6282.67
10761,6282.67
10762,6282.67
10763,10510.25
10764,6282.67
10765,6282.67
10766,6282.67
10767,6282.67
10768,6282.67
10769,6282.67
10770,6282.67
10771,6282.67
10772,6282.67
10773,6282.67
10774,6282.67
10775,6282.67
10776,6282.67
10777,6282.67
10778,6282.67
10779,6282.67
10780,6282.67
10781,6282.67
10782,6282.67
10783,6282.67
10784,6282.67
10785,6282.67
10786,6282.67
10787,6282.67
10788,6282.67
10789,6282.67
10790,6282.67
10791,6282.67
10792,6282.67
10793,6282.67
10794,6282.67
10795,6282.67
10796,6282.67
10797,6282.67
10798,6282.67
10799,6282.67
10800,6282.67
10801,6282.67
10802,6282.67
10803,6282.67
10804,6282.67
10805,6282.67
10806,6282.67
10807,6282.67
10808,6282.67
10809,6282.67
10810,6282.67
10811,6282.67
10812,6282.67
10813,6282.67
10814,6282.67
10815,6282.67
10816,6282.67
10817,6282.67
10818,6282.67
10819,6282.67
10820,6282.67
10821,6282.67
10822,6282.67
10823,6282.67
10824,6282.67
10825,6282.67
10826,6282.67
10827,6282.67
10828,6282.67
10829,6773.70
10830,6282.67
10831,6282.67
10832,6282.67
10833,6282.67
10834,6282.67
10835,6282.67
10836,6282.67
10837,6282.67
10838,6282.67
10839,6282.67
10840,6282.67
10841,6282.67
10842,6282.67
10843,6282.67
10844,6282.67
10845,6282.67
10846,6282.67
10847,6282.67
10848,6282.67
10849,6282.67
10850,6282.67
10851,6282.67
10852,6282.67
10853,6282.67
10854,6282.67
10855,6282.67
10856,6282.67
10857,6282.67
10858,6282.67
10859,6282.67
10860,6282.67
10861,6282.67
10862,6282.67
10863,6282.67
10864,6282.67
10865,6282.67
10866,6282.67
10867,6282.67
10868,6282.67
10869,6282.67
10870,6282.67
10871,6282.67
10872,6282.67
10873,6282.67
10874,6282.67
10875,6282.67
10876,6282.67
10877,6282.67
10878,6282.67
10879,6282.67
10880,6282.67
10881,6282.67
10882,6282.67
10883,6282.67
10884,6282.67
10885,6282.67
10886,6282.67
10887,6282.67
10888,6282.67
10889,6282.67
10890,6282.67
10891,6282.67
10892,6282.67
10893,6282.67
10894,6282.67
10895,6282.67
10896,6282.67
10897,6282.67
10898,6282.67
10899,6282.67
10900,6282.67
10901,6282.67
10902,6282.67
10903,6282.67
10904,6282.67
10905,6282.67
10906,6282.67
10907,6282.67
10908,6282.67
10909,6282.67
10910,6282.67
10911,6282.67
10912,6282.67
10913,6282.67
10914,6282.67
10915,6282.67
10916,6282.67
10917,6282.67
10918,6282.67
10919,6282.67
10920,6282.67
10921,6282.67
10922,6282.67
10923,6282.67
10924,6282.67
10925,6282.67
10926,6282.67
10927,6282.67
10928,6282.67
10929,6282.67
10930,6282.67
10931,6282.67
10932,6282.67
10933,6282.67
10934,6282.67
10935,6282.67
10936,6282.67
10937,6282.67
10938,6282.67
10939,6282.67
10940,6282.67
10941,6282.67
10942,6282.67
10943,6282.67
10944,6282.67
10945,6282.67
10946,6282.67
10947,6282.67
10948,6282.67
10949,6282.67
10950,6282.67
10951,6282.67
10952,6282.67
10953,6282.67
10954,6282.67
10955,6282.67
10956,6282.67
10957,6282.67
10958,6282.67
10959,3772.18
10960,6282.67
10961,6282.67
10962,6282.67
10963,6282.67
10964,6282.67
10965,6282.67
10966,6282.67
10967,6282.67
10968,6282.67
10969,6282.67
10970,6282.67
10971,6282.67
10972,6282.67
10973,6282.67
10974,6282.67
10975,6282.67
10976,6282.67
10977,6282.67
10978,6282.67
10979,6282.67
10980,6282.67
10981,6282.67
10982,6282.67
10983,6282.67
10984,6282.67
10985,6282.67
10986,6282.67
10987,6282.67
10988,6282.67
10989,6282.67
10990,6282.67
10991,6282.67
10992,6282.67
10993,6282.67
10994,6282.67
10995,6282.67
10996,6282.67
10997,6282.67
10998,6282.67
10999,6282.67
11000,6282.67
11001,6282.67
11002,6282.67
11003,6282.67
11004,6282.67
11005,6282.67
11006,6282.67
11007,6282.67
11008,6282.67
11009,6282.67
11010,6282.67
11011,6282.67
11012,6282.67
11013,6282.67
11014,6282.67
11015,6282.67
11016,6282.67
11017,6282.67
11018,6282.67
11019,6282.67
11020,6282.67
11021,6282.67
11022,6282.67
11023,6282.67
11024,6282.67
11025,6282.67
11026,6282.67
11027,6282.67
11028,6282.67
11029,6282.67
11030,6282.67
11031,6282.67
11032,6282.67
11033,6282.67
11034,6282.67
11035,6282.67
11036,6282.67
11037,6282.67
11038,6282.67
11039,6282.67
11040,6282.67
11041,6282.67
11042,6282.67
11043,6282.67
11044,6282.67
11045,6282.67
11046,6282.67
11047,6282.67
11048,6282.67
11049,6282.67
11050,6282.67
11051,6282.67
11052,6282.67
11053,6282.67
11054,6282.67
11055,6282.67
11056,6282.67
11057,6282.67
11058,6282.67
11059,6282.67
11060,6282.67
11061,6282.67
11062,6282.67
11063,6282.67
11064,6282.67
11065,6282.67
11066,6282.67
11067,6282.67
11068,6282.67
11069,6282.67
11070,6282.67
11071,6282.67
11072,6282.67
11073,6282.67
11074,6282.67
11075,6282.67
11076,6282.67
11077,6282.67
11078,6282.67
11079,6282.67
11080,6282.67
11081,6282.67
11082,6282.67
11083,6282.67
11084,6282.67
11085,6282.67
11086,6282.67
11087,6282.67
11088,6282.67
11089,6282.67
11090,6282.67
11091,6282.67
11092,6282.67
11093,6282.67
11094,6282.67
11095,6282.67
11096,6282.67
11097,6282.67
11098,6282.67
11099,6282.67
11100,6282.67
11101,6282.67
11102,6282.67
11103,6282.67
11104,6282.67
11105,6282.67
11106,6282.67
11107,6282.67
11108,6282.67
11109,6282.67
11110,6282.67
11111,6282.67
11112,6282.67
11113,6282.67
11114,6282.67
11115,6282.67
11116,6282.67
11117,6282.67
11118,6282.67
11119,6282.67
11120,6282.67
11121,6282.67
11122,6282.67
11123,6282.67
11124,6282.67
11125,6282.67
11126,6282.67
11127,6282.67
11128,6282.67
11129,7284.66
11130,8102.68
11131,8102.68
11132,8102.68
11133,8102.68
11134,8102.68
11135,8102.68
11136,8102.68
11137,7284.66
11138,8102.68
11139,8102.68
11140,7284.66
11141,8102.68
11142,7284.66
11143,7284.66
11144,7284.66
11145,7284.66
11146,8102.68
11147,8102.68
11148,8102.68
11149,8102.68
11150,8102.68
11151,8102.68
11152,7284.66
11153,8102.68
11154,8102.68
11155,7284.66
11156,8102.68
11157,8102.68
11158,8102.68
11159,7284.66
11160,8102.68
11161,8102.68
11162,7284.66
11163,7284.66
11164,8102.68
11165,8102.68
11166,7284.66
11167,7284.66
11168,7284.66
11169,7284.66
11170,8102.68
11171,7284.66
11172,7284.66
11173,7284.66
11174,8102.68
11175,8102.68
11176,8102.68
11177,7284.66
11178,7284.66
11179,8102.68
11180,7284.66
11181,8102.68
11182,8102.68
11183,7284.66
11184,8102.68
11185,8102.68
11186,8102.68
11187,7284.66
11188,7284.66
11189,7284.66
11190,7284.66
11191,7284.66
11192,8102.68
11193,8102.68
11194,8102.68
11195,8102.68
11196,7284.66
11197,8102.68
11198,7284.66
11199,8102.68
11200,8102.68
11201,8102.68
11202,8102.68
11203,7284.66
11204,7284.66
11205,8102.68
11206,8102.68
11207,7284.66
11208,8102.68
11209,7284.66
11210,8102.68
11211,8102.68
11212,7284.66
11213,8102.68
11214,7284.66
11215,7284.66
11216,8102.68
11217,8102.68
11218,8102.68
11219,7284.66
11220,8102.68
11221,8102.68
11222,8102.68
11223,7284.66
11224,7284.66
11225,7284.66
11226,7284.66
11227,8102.68
11228,7284.66
11229,7284.66
11230,7284.66
11231,7284.66
11232,7284.66
11233,7284.66
11234,7284.66
11235,8102.68
11236,7284.66
11237,7284.66
11238,7284.66
11239,8102.68
11240,8102.68
11241,7284.66
11242,8102.68
11243,8102.68
11244,8102.68
11245,7284.66
11246,7284.66
11247,8102.68
11248,7284.66
11249,7284.66
11250,7284.66
11251,8102.68
11252,7284.66
11253,7284.66
11254,7284.66
11255,8102.68
11256,7284.66
11257,8102.68
11258,8102.68
11259,8102.68
11260,7284.66
11261,7284.66
11262,8102.68
11263,8102.68
11264,8102.68
11265,8102.68
11266,7284.66
11267,7284.66
11268,7284.66
11269,8102.68
11270,7284.66
11271,8102.68
11272,7284.66
11273,7284.66
11274,7284.66
11275,7284.66
11276,7284.66
11277,7284.66
11278,7284.66
11279,8102.68
11280,8102.68
11281,7284.66
11282,8102.68
11283,8102.68
11284,7284.66
11285,7284.66
11286,8102.68
11287,8102.68
11288,8102.68
11289,7284.66
11290,8102.68
11291,8102.68
11292,8102.68
11293,7284.66
11294,8102.68
11295,8102.68
11296,7284.66
11297,8102.68
11298,8102.68
11299,8102.68
11300,7284.66
11301,7284.66
11302,8102.68
11303,8102.68
11304,7284.66
11305,8102.68
11306,7284.66
11307,7284.66
11308,8102.68
11309,7284.66
11310,8102.68
11311,8102.68
11312,8102.68
11313,7284.66
11314,7284.66
11315,8102.68
11316,7284.66
11317,8102.68
11318,7284.66
11319,8102.68
11320,8102.68
11321,7284.66
11322,8102.68
11323,8102.68
11324,8102.68
11325,7284.66
11326,8102.68
11327,8102.68
11328,7284.66
11329,7284.66
11330,8102.68
11331,7284.66
11332,7284.66
11333,8102.68
11334,8102.68
11335,8102.68
11336,7284.66
11337,8102.68
11338,7284.66
11339,7284.66
11340,7284.66
11341,8102.68
11342,7284.66
11343,7284.66
11344,8102.68
11345,7284.66
11346,7284.66
11347,7284.66
11348,7284.66
11349,7284.66
11350,7284.66
11351,8102.68
11352,7284.66
11353,7284.66
11354,7284.66
11355,7284.66
11356,7284.66
11357,8102.68
11358,7284.66
11359,8102.68
11360,7284.66
11361,8102.68
11362,8102.68
11363,7284.66
11364,7284.66
11365,8102.68
11366,8102.68
11367,8102.68
11368,7284.66
11369,7284.66
11370,8102.68
11371,8102.68
11372,8102.68
11373,7284.66
11374,8102.68
11375,8102.68
11376,7284.66
11377,8102.68
11378,7284.66
11379,8102.68
11380,8102.68
11381,8102.68
11382,7284.66
11383,8102.68
11384,8102.68
11385,10759.53
11386,7284.66
11387,7284.66
11388,7284.66
11389,7284.66
11390,8102.68
11391,8102.68
11392,7284.66
11393,8102.68
11394,8102.68
11395,7284.66
11396,8102.68
11397,7284.66
11398,9434.46
11399,7284.66
11400,8102.68
11401,8102.68
11402,7284.66
11403,8102.68
11404,8102.68
11405,7284.66
11406,8102.68
11407,7284.66
11408,7284.66
11409,7284.66
11410,7284.66
11411,8102.68
11412,7284.66
11413,7284.66
11414,8102.68
11415,7284.66
11416,8102.68
11417,7284.66
11418,8102.68
11419,8102.68
11420,8102.68
11421,8102.68
11422,7284.66
11423,7284.66
11424,8102.68
11425,8102.68
11426,8102.68
11427,8102.68
11428,8102.68
11429,8102.68
11430,8102.68
11431,7284.66
11432,8102.68
11433,10793.06
11434,8102.68
11435,7284.66
11436,8102.68
11437,7284.66
11438,8102.68
11439,7284.66
11440,7284.66
11441,7284.66
11442,7284.66
11443,8102.68
11444,7284.66
11445,7284.66
11446,7284.66
11447,7284.66
11448,7284.66
11449,8102.68
11450,8102.68
11451,8102.68
11452,7284.66
11453,8102.68
11454,8102.68
11455,8102.68
11456,8102.68
11457,8102.68
11458,7284.66
11459,7284.66
11460,7284.66
11461,7284.66
11462,8102.68
11463,8102.68
11464,8102.68
11465,7284.66
11466,8102.68
11467,7284.66
11468,8102.68
11469,7284.66
11470,8102.68
11471,8102.68
11472,8102.68
11473,8102.68
11474,7284.66
11475,11177.14
11476,7284.66
11477,8102.68
11478,8102.68
11479,7284.66
11480,8102.68
11481,7284.66
11482,7284.66
11483,8102.68
11484,7284.66
11485,8102.68
11486,7284.66
11487,8102.68
11488,8102.68
11489,8102.68
11490,8102.68
11491,7284.66
11492,8102.68
11493,8102.68
11494,8102.68
11495,7284.66
11496,7284.66
11497,11239.95
11498,7284.66
11499,8102.68
11500,8102.68
11501,8102.68
11502,7284.66
11503,7284.66
11504,7284.66
11505,8102.68
11506,7284.66
11507,7284.66
11508,7284.66
11509,7284.66
11510,7284.66
11511,7284.66
11512,7284.66
11513,8102.68
11514,7284.66
11515,8102.68
11516,8102.68
11517,8102.68
11518,7284.66
11519,8102.68
11520,8102.68
11521,7284.66
11522,7284.66
11523,8102.68
11524,8102.68
11525,7284.66
11526,7284.66
11527,8102.68
11528,8102.68
11529,7284.66
11530,7284.66
11531,8102.68
11532,8102.68
11533,8102.68
11534,8102.68
11535,8102.68
11536,8102.68
11537,8102.68
11538,7284.66
11539,7284.66
11540,8102.68
11541,8102.68
11542,7284.66
11543,8102.68
11544,7284.66
11545,7284.66
11546,8102.68
11547,7284.66
11548,7284.66
11549,8102.68
11550,7284.66
11551,7284.66
11552,8102.68
11553,7284.66
11554,8102.68
11555,7284.66
11556,7284.66
11557,8102.68
11558,7284.66
11559,8102.68
11560,8102.68
11561,8102.68
11562,8102.68
11563,8102.68
11564,8102.68
11565,8102.68
11566,8102.68
11567,12402.11
11568,7284.66
11569,8102.68
11570,7284.66
11571,8102.68
11572,7284.66
11573,7284.66
11574,7284.66
11575,8102.68
11576,8102.68
11577,8102.68
11578,8102.68
11579,7284.66
11580,7284.66
11581,7284.66
11582,8102.68
11583,8102.68
11584,7284.66
11585,8102.68
11586,7284.66
11587,7284.66
11588,7284.66
11589,8102.68
11590,8102.68
11591,7284.66
11592,7284.66
11593,8102.68
11594,7284.66
11595,7284.66
11596,7284.66
11597,7284.66
11598,7284.66
11599,8102.68
11600,7284.66
11601,7284.66
11602,7284.66
11603,8102.68
11604,7284.66
11605,7284.66
11606,7284.66
11607,8102.68
11608,8102.68
11609,8102.68
11610,8102.68
11611,8102.68
11612,7284.66
11613,8102.68
11614,7284.66
11615,8102.68
11616,8102.68
11617,7284.66
11618,7284.66
11619,11512.24
11620,7284.66
11621,8102.68
11622,8102.68
11623,8102.68
11624,8102.68
11625,8102.68
11626,7284.66
11627,7284.66
11628,7284.66
11629,8102.68
11630,7284.66
11631,8102.68
11632,8102.68
11633,8102.68
11634,7284.66
11635,8102.68
11636,8102.68
11637,7284.66
11638,7284.66
11639,7284.66
11640,8102.68
11641,7284.66
11642,7284.66
11643,7284.66
11644,8102.68
11645,7284.66
11646,7284.66
11647,7284.66
11648,7284.66
11649,8102.68
11650,8102.68
11651,7284.66
11652,7284.66
11653,8102.68
11654,8102.68
11655,7284.66
11656,7284.66
11657,8102.68
11658,8102.68
